538,0.08404805262796314,0.07017173864640039,0.05855183668463,0.05276388557679618,0.04906118247109504,0.04625034910209607
539,0.08397004977809355,0.07010661404894003,0.058497496221243936,0.052714916762927264,0.049015650041359195,0.0462074253349816
540,0.08389226370324333,0.07004167043699365,0.058443306773558225,0.05266608403659352,0.04897024414922235,0.046164620855822174
541,0.08381469340121583,0.06997690697382705,0.05838926764339544,0.05261738676863357,0.0489249642096745,0.046121935113124395
542,0.08373733787628922,0.06991232282811183,0.058335378137088785,0.052568824333950784,0.048879809641485146,0.04607936755895787
543,0.08366019613916266,0.06984791717388047,0.05828163756544465,0.052520396111479545,0.04883477986717191,0.046036917648925584
544,0.08358326720690323,0.0697836891904821,0.058228045243705624,0.05247210148415191,0.04878987431296958,0.0459945848421347
545,0.08350655010289339,0.06971963806253846,0.05817460049151385,0.052423939838864585,0.04874509240879934,0.0459523686011676
546,0.08343004385677875,0.06965576297990048,0.05812130263287474,0.05237591056644621,0.0487004335882384,0.045910268392053234
547,0.0833537475044167,0.06959206313760521,0.058068150996121046,0.052328013061625024,0.04865589728848993,0.045868283684238745
548,0.08327766008782521,0.06952853773583331,0.05801514491387735,0.05228024672299683,0.04861148295035323,0.04582641395056139
549,0.08320178065513245,0.06946518597986673,0.05796228372302484,0.052232610952993266,0.048567190018194276,0.04578465866722076
550,0.08312610826052666,0.069402007080047,0.05790956676466644,0.05218510515785039,0.04852301793991647,0.045743017313751196
551,0.08305064196420675,0.069339000251734,0.05785699338409239,0.05213772874757763,0.04847896616693182,0.04570148937299464
552,0.08297538083233318,0.06927616471526486,0.057804562930746047,0.05209048113592701,0.04843503415413226,0.045660074331073566
553,0.08290032393697946,0.06921349969591355,0.05775227475819005,0.05204336174036263,0.04839122135986131,0.04561877167736433
554,0.08282547035608412,0.06915100442385073,0.0577001282240729,0.05199636998203055,0.04834752724588609,0.04557758090447068
555,0.0827508191734031,0.06908867813410402,0.057648122690095796,0.051949505285728906,0.048303951277369514,0.045536501508197644
556,0.08267636947846271,0.06902652006651873,0.05759625752197981,0.05190276707987837,0.04826049292284277,0.04549553298752555
557,0.08260212036651285,0.06896452946571878,0.05754453208943337,0.05185615479649278,0.04821715165417812,0.04545467484458436
558,0.08252807093848101,0.06890270558106833,0.05749294576612018,0.05180966787115028,0.048173926946561973,0.045413926584628325
559,0.08245422030092639,0.06884104766663346,0.05744149792962724,0.05176330574296447,0.04813081827846812,0.04537328771601072
560,0.08238056756599475,0.06877955498114445,0.057390187961433414,0.05171706785455612,0.04808782513163138,0.045332757750159026
561,0.0823071118513735,0.0687182267879583,0.05733901524687816,0.05167095365202494,0.04804494699102139,0.04529233620155022
562,0.08223385228024732,0.06865706235502171,0.05728797917513056,0.05162496258492172,0.048002183344816686,0.045252022587686326
563,0.08216078798125419,0.06859606095483432,0.05723707913915876,0.05157909410622077,0.04795953368437908,0.045211816429070247
564,0.08208791808844193,0.06853522186441248,0.05718631453569964,0.05153334767229256,0.04791699750422823,0.04517171724918184
565,0.08201524174122499,0.06847454436525308,0.05713568476522872,0.05148772274287667,0.04787457430201644,0.04513172457445412
566,0.08194275808434187,0.06841402774329812,0.057085189231930504,0.051442218781054996,0.047832263578503835,0.045091837934249854
567,0.08187046626781275,0.06835367128889923,0.05703482734366897,0.0513968352532252,0.04779006483753357,0.04505205686083823
568,0.08179836544689768,0.06829347429678284,0.05698459851195846,0.05135157162907444,0.0477479775860075,0.04501238088937188
569,0.08172645478205513,0.06823343606601553,0.05693450215193473,0.05130642738155333,0.0477060013338619,0.044972809557864014
570,0.08165473343890091,0.06817355589996976,0.05688453768232641,0.051261401986850204,0.047664135594043554,0.044933342407165865
571,0.08158320058816751,0.06811383310628986,0.05683470452542665,0.05121649492436553,0.04762237988248597,0.044893978980944285
572,0.08151185540566382,0.06805426699685851,0.056785002107065066,0.051171705676686656,0.04758073371808594,0.044854718825659605
573,0.08144069707223524,0.06799485688776336,0.05673542985657995,0.05112703372956279,0.04753919662268015,0.04481556149054368
574,0.08136972477372427,0.06793560209926408,0.056685987206790765,0.051082478571880176,0.047497768121022264,0.04477650652757814
575,0.08129893770093122,0.06787650195575969,0.056636673593970864,0.051038039695637534,0.047456447740759945,0.044737553491472876
576,0.08122833504957559,0.0678175557857562,0.05658748845782053,0.05099371659592175,0.04741523501241234,0.04469870193964471
577,0.08115791602025767,0.0677587629218346,0.05653843124144022,0.05094950877088377,0.047374129469347624,0.044659951432196296
578,0.08108767981842045,0.06770012270061909,0.05648950139130408,0.05090541572171472,0.04733313064776082,0.04462130153189515
579,0.08101762565431206,0.06764163446274563,0.056440698357233685,0.050861436952622296,0.04729223808665182,0.04458275180415296
580,0.08094775274294844,0.06758329755283082,0.05639202159237214,0.05081757197080734,0.04725145132780362,0.04454430181700511
581,0.08087806030407634,0.0675251113194411,0.05634347055315823,0.05077382028644063,0.047210769915760745,0.04450595114109024
582,0.08080854756213683,0.06746707511506209,0.05629504469930104,0.05073018141263994,0.04717019339780789,0.04446769934963021
583,0.08073921374622893,0.06740918829606841,0.0562467434937546,0.050686654865447225,0.04712972132394877,0.04442954601841009
584,0.08067005809007384,0.06735145022269369,0.05619856640269296,0.05064324016380616,0.047089353246885145,0.04439149072575846
585,0.08060107983197926,0.06729386025900087,0.05615051289548534,0.050599936829539754,0.04704908872199607,0.044353533052527754
586,0.08053227821480416,0.0672364177728527,0.056102582444671596,0.05055674438732821,0.04700892730731731,0.044315672582074944
587,0.08046365248592395,0.0671791221358828,0.05605477452593797,0.0505136623646871,0.046968868563520984,0.0442779089002423
588,0.08039520189719584,0.06712197272346651,0.0560070886180929,0.050470690291945564,0.04692891205389537,0.04424024159533838
589,0.08032692570492463,0.06706496891469256,0.05595952420304323,0.050427827702224835,0.046889057344324914,0.04420267025811914
590,0.08025882316982869,0.06700811009233455,0.05591208076577053,0.05038507413141698,0.04684930400327041,0.044165194481769296
591,0.08019089355700641,0.06695139564282297,0.0558647577943077,0.050342429118163716,0.04680965160174938,0.04412781386188382
592,0.08012313613590291,0.06689482495621736,0.05581755477971574,0.050299892203835565,0.04677009971331666,0.0440905279964496
593,0.08005555018027698,0.06683839742617875,0.055770471216060775,0.05025746293251109,0.04673064791404505,0.04405333648582728
594,0.0799881349681684,0.06678211244994242,0.055723506600391284,0.050215140850956415,0.04669129578250636,0.04401623893273327
595,0.0799208897818656,0.06672596942829079,0.05567666043271554,0.05017292550860485,0.04665204289975239,0.04397923494222195
596,0.07985381390787348,0.06666996776552665,0.05562993221597922,0.050130816457536774,0.046612888849296256,0.04394232412166796
597,0.0797869066368817,0.06661410686944665,0.05558332145604329,0.050088813252459646,0.0465738332170938,0.04390550608074873
598,0.07972016726373315,0.06655838615131489,0.05553682766166204,0.05004691545068826,0.04653487559152523,0.043868780431427154
599,0.0796535950873927,0.06650280502583703,0.05549045034446136,0.05000512261212513,0.046496015563376875,0.04383214678793441
600,0.07958718941091629,0.0664473629111343,0.05544418901891715,0.049963434299241063,0.046457252725823135,0.043795604766752906
601,0.07952094954142032,0.06639205922871805,0.055398043202334026,0.04992185007705595,0.04641858667440862,0.04375915398659948
602,0.07945487479005126,0.06633689340346426,0.05535201241482412,0.049880369513119686,0.04638001700703037,0.04372279406840863
603,0.07938896447195554,0.06628186486358853,0.05530609617928616,0.04983899217749328,0.046341543323920355,0.04368652463531598
604,0.07932321790624976,0.0662269730406212,0.05526029402138465,0.049797717642730145,0.04630316522762803,0.043650345312641885
605,0.07925763441599117,0.06617221736938254,0.05521460546952936,0.049756545483857544,0.04626488232300308,0.043614255727875174
606,0.07919221332814834,0.06611759728795853,0.05516903005485486,0.04971547527835822,0.04622669421717841,0.04357825551065702
607,0.07912695397357221,0.0660631122376764,0.055123567311200335,0.049674506606152184,0.046188600519553105,0.04354234429276499
608,0.07906185568696729,0.06600876166308083,0.05507821677508962,0.04963363904957867,0.04615060084177572,0.043506521708097226
609,0.0789969178068632,0.06595454501191003,0.055032977985711225,0.04959287219337822,0.046112694797727616,0.043470787392656765
610,0.07893213967558649,0.06590046173507227,0.05498785048489881,0.04955220562467504,0.04607488200350654,0.04343514098453603
611,0.07886752063923254,0.06584651128662247,0.05494283381711161,0.04951163893295935,0.0460371620774102,0.04339958212390138
612,0.07880306004763796,0.06579269312373903,0.05489792752941513,0.04947117171007003,0.04599953463992019,0.043364110452977916
613,0.07873875725435305,0.06573900670670096,0.05485313117146202,0.04943080355017736,0.04596199931368584,0.04332872561603432
614,0.07867461161661458,0.06568545149886511,0.05480844429547312,0.04939053404976591,0.04592455572350842,0.0432934272593679
615,0.07861062249531883,0.06563202696664358,0.05476386645621864,0.04935036280761764,0.04588720349632533,0.04325821503128969
616,0.07854678925499482,0.06557873257948156,0.054719397210999526,0.04931028942479507,0.04584994226119452,0.04322308858210982
617,0.0784831112637778,0.065525567809835,0.054675036119629,0.049270313504624644,0.04581277164927898,0.04318804756412284
618,0.07841958789338302,0.0654725321331488,0.05463078274441427,0.04923043465268028,0.04577569129383145,0.043153091631593324
619,0.07835621851907962,0.06541962502783503,0.05458663665013837,0.04919065247676696,0.04573870083017919,0.0431182204407415
620,0.07829300251966491,0.06536684597525144,0.05454259740404221,0.049150966586904585,0.045701799895708925,0.0430834336497291
621,0.07822993927743875,0.06531419445968002,0.054498664575806745,0.049111376595311895,0.04566498812985194,0.043048730918645244
622,0.07816702817817818,0.06526166996830587,0.0544548377375353,0.04907188211639055,0.04562826517406922,0.043014111909492496
623,0.07810426861111235,0.0652092719911963,0.0544111164637361,0.04903248276670937,0.04559163067183687,0.04297957628617306
624,0.07804165996889753,0.06515700002127986,0.05436750033130487,0.048993178164988695,0.045555084268631495,0.04294512371447505
625,0.07797920164759256,0.06510485355432595,0.05432398891950771,0.04895396793208488,0.045518625611915844,0.04291075386205892
626,0.07791689304663423,0.06505283208892418,0.05428058180996397,0.048914851690974946,0.04548225435112451,0.042876466398444
627,0.07785473356881312,0.0650009351264643,0.054237278586629405,0.04887582906674135,0.04544597013764976,0.04284226099499514
628,0.07779272262024953,0.06494916217111599,0.05419407883577942,0.048836899686556884,0.04540977262482754,0.04280813732490949
629,0.07773085961036963,0.06489751272980904,0.05415098214599244,0.04879806317966972,0.04537366146792349,0.042774095063203364
630,0.07766914395188193,0.06484598631221364,0.05410798810813351,0.0487593191773886,0.045337636324119246,0.04274013388669929
631,0.0776075750607537,0.06479458243072071,0.054065096315337895,0.04872066731306808,0.0453016968524987,0.042706253474013064
632,0.07754615235618793,0.06474330060042272,0.05402230636299501,0.04868210722209403,0.0452658427140345,0.04267245350554102
633,0.0774848752606002,0.06469214033909428,0.05397961784873229,0.04864363854186914,0.045230073571574575,0.04263873366344735
634,0.07742374319959588,0.0646411011671732,0.0539370303723994,0.0486052609117986,0.04519438908982884,0.04260509363165154
635,0.07736275560194761,0.0645901826077416,0.05389454353605238,0.048566973973275925,0.04515878893535601,0.04257153309581597
636,0.07730191189957275,0.06453938418650718,0.0538521569439381,0.04852877736966887,0.04512327277655049,0.042538051743333506
637,0.07724121152751126,0.06448870543178466,0.05380987020247875,0.04849067074630546,0.045087840283629395,0.04250464926331535
638,0.07718065392390361,0.06443814587447738,0.053767682920256486,0.048452653750460206,0.04505249112861972,0.04247132534657883
639,0.07712023852996897,0.0643877050480591,0.053725594707998224,0.048414726031340345,0.04501722498534557,0.04243807968563548
640,0.0770599647899835,0.06433738248855589,0.053683605178560564,0.04837688724007226,0.04498204152941553,0.04240491197467904
641,0.076999832151259,0.06428717773452818,0.05364171394691479,0.04833913702968802,0.04494694043821011,0.04237182190957366
642,0.07693984006412143,0.06423709032705302,0.0535999206301321,0.04830147505511199,0.044911921390869344,0.04233880918784223
643,0.07687998798189,0.06418711980970651,0.05355822484736886,0.04826390097314758,0.04487698406828046,0.04230587350865471
644,0.07682027536085616,0.06413726572854622,0.05351662621985203,0.04822641444246415,0.04484212815306566,0.042273014572816646
645,0.07676070166026282,0.06408752763209395,0.053475124370864754,0.04818901512358395,0.04480735332957004,0.04224023208275775
646,0.07670126634228387,0.06403790507131857,0.053433718925731996,0.04815170267886922,0.04477265928384955,0.042207525742520596
647,0.07664196887200371,0.06398839759961888,0.05339240951180633,0.04811447677250938,0.0447380457036591,0.04217489525774937
648,0.07658280871739709,0.06393900477280691,0.05335119575845385,0.04807733707050835,0.04470351227844077,0.04214234033567875
649,0.076523785349309,0.06388972614909101,0.05331007729704025,0.048040283240671944,0.0446690586993121,0.0421098606851229
650,0.07646489824143483,0.06384056128905934,0.05326905376091693,0.04800331495259543,0.044634684659054465,0.0420774560164645
651,0.07640614687030069,0.06379150975566342,0.05322812478540727,0.0479664318776511,0.04460038985210161,0.04204512604164392
652,0.07634753071524378,0.06374257111420176,0.05318729000779303,0.04792963368897605,0.04456617397452821,0.042012870474148444
653,0.07628904925839307,0.06369374493230373,0.05314654906730082,0.04789292006145997,0.04453203672403856,0.041980689029001615
654,0.07623070198465011,0.06364503077991349,0.05310590160508877,0.04785629067173313,0.04449797779995539,0.04194858142275269
655,0.07617248838166989,0.06359642822927408,0.05306534726423319,0.047819745198154365,0.04446399690320868,0.0419165473734661
656,0.07611440793984199,0.06354793685491168,0.053024885689715445,0.04778328332079926,0.04443009373632469,0.041884586600711086
657,0.07605646015227191,0.0634995562336199,0.0529845165284089,0.04774690472144835,0.044396268003415014,0.04185269882555139
658,0.07599864451476233,0.06345128594444431,0.05294423942906595,0.04771060908357548,0.044362519410165675,0.041820883770535014
659,0.07594096052579485,0.06340312556866708,0.05290405404230521,0.04767439609233622,0.044328847663826464,0.041789141159684094
660,0.07588340768651163,0.06335507468979165,0.05286396002059878,0.04763826543455642,0.04429525247320018,0.04175747071848483
661,0.07582598550069726,0.06330713289352771,0.05282395701825963,0.04760221679872079,0.04426173354863213,0.04172587217387755
662,0.07576869347476084,0.06325929976777607,0.05278404469142905,0.04756624987496167,0.04422829060199959,0.04169434525424676
663,0.07571153111771813,0.06321157490261389,0.052744222698064266,0.047530364355047816,0.044194923346701435,0.041662889689411405
664,0.07565449794117388,0.06316395789027987,0.05270449069792613,0.047494559932373295,0.044161631497647784,0.04163150521061511
665,0.07559759345930434,0.06311644832515963,0.0526648483525669,0.04745883630194653,0.044128414771249826,0.04160019155051652
666,0.075540817188839815,0.06306904580377118,0.052625295325318115,0.04742319316037931,0.04409527288540961,0.04156894844317978
667,0.07548416864904747,0.06302174992475058,0.05258583128127862,0.047387630205876045,0.044062205559510036,0.041537775624065014
668,0.07542764736171421,0.06297456028883762,0.05254645588730261,0.04735214713822299,0.04402921251440484,0.041506672830018916
669,0.07537125285112978,0.06292747649886167,0.0525071688119879,0.04731674365877764,0.04399629347240873,0.041475639799265454
670,0.07531498464406984,0.06288049815972764,0.05246796972566411,0.04728141947045809,0.04396344815728753,0.04144467627139658
671,0.07525884226977944,0.06283362487840209,0.052428858300381125,0.047246174277732665,0.04393067629424849,0.04141378198736307
672,0.07520282525995631,0.06278685626389938,0.052389834209897505,0.047211007786609485,0.04389797760993057,0.04138295668946541
673,0.0751469331487346,0.06274019192726796,0.052350897129669144,0.047175919704626174,0.043865351832394935,0.04135220012134479
674,0.07509116547266848,0.06269363148157683,0.05231204673683781,0.0471409097408396,0.043832798691115386,0.04132151202797411
675,0.07503552177071612,0.06264717454190208,0.05227328271022004,0.047105977605815856,0.04380031791696901,0.041290892155649156
676,0.07498000158422362,0.06260082072531341,0.052234604730295876,0.04707112301162008,0.043767909242226774,0.041260340251979735
677,0.0749246044569091,0.062554569650861,0.052196012479197855,0.04703634567180656,0.04373557240054428,0.04122985606588096
678,0.07486932993484702,0.0625084209395623,0.052157505640700055,0.047001645301408865,0.043703307126952584,0.04119943934756461
679,0.07481417756645249,0.06246237421438901,0.052119083900207135,0.04696702161692994,0.04367111315784905,0.04116908984853047
680,0.07475914690246585,0.0624164291002541,0.05208074694474363,0.04693247433633251,0.04363899023098833,0.04113880732155785
681,0.07470423749593724,0.062370585223999055,0.052042494462943206,0.04689800317902933,0.04360693808547339,0.041108591520697145
682,0.0746494489022114,0.06232484221438106,0.052004326145038006,0.04686360786587364,0.04357495646174657,0.04107844220126138
683,0.07459478067891245,0.06227919970206044,0.05196624168284818,0.0468292881191497,0.043543045101580836,0.041048359119817975
684,0.07454023238592902,0.062233657319588076,0.051928240769771365,0.04679504366256333,0.04351120374807092,0.04101834203418037
685,0.07448580358539932,0.062188214701393046,0.05189032310077238,0.046760874221232616,0.04347943214562475,0.04098839070339999
686,0.07443149384169628,0.06214287148377025,0.0518524883723729,0.046726779521678585,0.0434477300399547,0.04095850488775796
687,0.07437730272141307,0.062097627304868196,0.05181473628264128,0.04669275929181605,0.043416097178069185,0.04092868434875718
688,0.07432322979334847,0.062052481804676894,0.0517770665311824,0.0466588132609445,0.043384533308264056,0.04089892884911425
689,0.07426927462849248,0.062007434625015775,0.05173947881912767,0.046624941159739,0.04335303818011426,0.04086923815275158
690,0.07421543680001201,0.06196248540952183,0.05170197284912505,0.0465911427202413,0.043321611544465496,0.04083961202478949
691,0.07416171588323676,0.061917633803637705,0.05166454832532916,0.04655741767585084,0.04329025315342589,0.040810050231538456
692,0.07410811145564507,0.061872879454599954,0.051627204953391494,0.04652376576131597,0.043258962760357816,0.0407805525404913
693,0.07405462309684999,0.061828222011427444,0.051589942440450696,0.046490186712725194,0.043227740119869754,0.04075111872031559
694,0.07400125038858546,0.06178366112490974,0.0515527604951229,0.046456680267498454,0.04319658498780818,0.040721748540845926
695,0.07394799291469258,0.06173919644759566,0.05151565882749217,0.04642324616437851,0.04316549712124957,0.04069244177307648
696,0.0738948502611059,0.06169482763378189,0.051478637149101024,0.046389884143422405,0.043134476278492456,0.04066319818915343
697,0.07384182201584001,0.061650554339501694,0.05144169517294098,0.04635659394599293,0.04310352221904949,0.04063401756236752
698,0.07378890776897604,0.06160637622251371,0.05140483261344321,0.046323375314750254,0.04307263470363964,0.04060489966714672
699,0.07373610711264837,0.06156229294229086,0.05136804918646931,0.046290227993643546,0.043041813494180424,0.04057584427904886
700,0.07368341964103146,0.0615183041600093,0.05133134460930208,0.04625715172790268,0.04301105835378022,0.04054685117475441
701,0.07363084495032675,0.06147440953853749,0.05129471860063637,0.04622414626403002,0.042980369046730554,0.0405179201320592
702,0.07357838263874956,0.061430608742425355,0.05125817088057006,0.04619121134979227,0.042949745338498595,0.04048905092986736
703,0.07352603230651637,0.0613869014378935,0.051221701170595074,0.04615834673421234,0.04291918699571956,0.04046024334818414
704,0.07347379355583186,0.061343287292822526,0.05118530919358844,0.04612555216756136,0.0428886937861893,0.040431497168108906
705,0.0734216659908763,0.06129976597674247,0.05114899467380348,0.046092827401350685,0.042858265478856836,0.04040281217182816
706,0.07336964921779292,0.06125633716082222,0.051112757336861,0.04606017218832399,0.04282790184381704,0.04037418814260859
707,0.07331774284467547,0.06121300051785914,0.05107659690974061,0.04602758628244943,0.04279760265230335,0.04034562486479022
708,0.07326594648155575,0.06116975572226869,0.051040513120772076,0.04599506943891182,0.042767367676680476,0.040317122123779546
709,0.0732142597403913,0.06112660245007415,0.05100450569962672,0.04596262141410499,0.04273719669043728,0.040288679706042795
710,0.07316268223505326,0.06108354037889643,0.050968574377308985,0.04593024196562402,0.04270708946817963,0.040260297399099185
711,0.07311121358131423,0.06104056918794397,0.05093271888614793,0.04589793085225772,0.04267704578562329,0.04023197499151429
712,0.07305985339683614,0.06099768855800267,0.05089693895978884,0.045865687833981025,0.04264706541958695,0.040203712272893384
713,0.07300860130115853,0.06095489817142597,0.05086123433318501,0.045833512671947525,0.04261714814798524,0.040175509033874915
714,0.07295745691568653,0.06091219771212493,0.05082560474258941,0.04580140512848206,0.04258729374982184,0.04014736506612396
715,0.07290641986367918,0.06086958686555844,0.05079004992554651,0.045769364967073296,0.04255750200518259,0.040119280162325764
716,0.07285548977023783,0.06082706531872352,0.050754569620884225,0.045737391952366445,0.042527772695228706,0.04009125411617938
717,0.07280466626229443,0.06078463276014558,0.05071916356870579,0.045705485850156,0.04249810560219004,0.0400632867223912
718,0.0727539489686002,0.06074228887986893,0.05068383151038178,0.0456736464273785,0.04246850050935837,0.040035377776668754
719,0.07270333751971417,0.060700033369447216,0.05064857318854219,0.04564187345210543,0.04243895720108072,0.040007527075714346
720,0.0726528315479919,0.060657865921934,0.05061338834706858,0.04561016669353608,0.04240947546275283,0.03997973441721891
721,0.07260243068757424,0.0606157862318734,0.0505782767310862,0.045578525921990534,0.04238005508081255,0.039951999599855785
722,0.07255213457437619,0.06057379399529076,0.05054323808695628,0.04554695090890264,0.04235069584273336,0.0399243224232746
723,0.0725019428460759,0.060531888909683494,0.05050827216226834,0.045515441426813144,0.04232139753701794,0.03989670268809524
724,0.07245185514210367,0.060490070674011874,0.05047337870583251,0.04548399724936274,0.04229215995319174,0.03986914019590173
725,0.07240187110363111,0.06044833898868997,0.050438557467672014,0.04545261815128527,0.04226298288179664,0.039841634749236333
726,0.07235199037356026,0.060406693555576645,0.05040380819901559,0.04542130390840096,0.04223386611438467,0.03981418615159355
727,0.07230221259651298,0.06036513407796659,0.05036913065229006,0.04539005429760967,0.04220480944351173,0.03978679420741427
728,0.07225253741882025,0.06032366026058146,0.0503345245811129,0.04535886909688422,0.0421758126627314,0.03975945872207986
729,0.07220296448851163,0.06028227180956106,0.05029998974028492,0.045327748085263776,0.04214687556658875,0.03973217950190641
730,0.07215349345530479,0.060240968432454585,0.05026552588578291,0.04529669104284727,0.04211799795061425,0.039704956354138954
731,0.07210412397059511,0.06019974983821195,0.050231132774752475,0.04526569775078686,0.042089179611317716,0.03967778908694574
732,0.07205485568744537,0.06015861573717521,0.050196810165500774,0.04523476799128148,0.04206042034618225,0.039650677509412556
733,0.0720056882605755,0.060117565841069934,0.05016255781748944,0.045203901547570396,0.04203171995365829,0.03962362143153709
734,0.07195662134635243,0.0600765998629968,0.05012837549132747,0.04517309820392683,0.04200307823315767,0.03959662066422336
735,0.07190765460278,0.060035717517423134,0.0500942629487642,0.0451423577456516,0.04197449498504773,0.03956967501927615
736,0.0718587876894889,0.05999491852017453,0.05006021995268233,0.04511167995906687,0.04194597001064546,0.039542784309395465
737,0.07181002026772686,0.05995420258842662,0.050026246267091054,0.04508106463150993,0.041917503112211735,0.03951594834817115
738,0.07176135200034862,0.059913569440696764,0.04999234165711909,0.045050511551326944,0.04188909409294552,0.03948916695007735
739,0.07171278255180628,0.05987301879683593,0.04995850588900793,0.04502002050786684,0.041860742756978174,0.03946243993046723
740,0.07166431158813949,0.05983255037802056,0.04992473873010508,0.04498959129147521,0.041832448909367784,0.039435767105567565
741,0.07161593877696588,0.059792163906744515,0.04989103994885727,0.04495922369348826,0.04180421235609351,0.03940914829247344
742,0.07156766378747142,0.059751859106811106,0.049857409314803876,0.04492891750622677,0.04177603290405003,0.03938258330914299
743,0.07151948629040096,0.05971163570332512,0.04982384659857021,0.04489867252299016,0.04174791036104196,0.03935607197439217
744,0.07147140595804881,0.05967149342268499,0.049790351571861055,0.044868488538050574,0.041719844535778386,0.03932961410788959
745,0.07142342246424929,0.05963143199257494,0.04975692400745402,0.044838365346646966,0.04169183523786735,0.03930320953015132
746,0.07137553548436756,0.05959145114195726,0.04972356367919316,0.0448083027449793,0.04166388227781048,0.03927685806253578
747,0.07132774469529034,0.059551550601064575,0.049690270361982515,0.044778300530202736,0.04163598546699757,0.03925055952723871
748,0.07128004977541669,0.05951173010139221,0.04965704383177973,0.04474835850042191,0.041608144617701244,0.039224313747288075
749,0.07123245040464905,0.059471989375690634,0.04962388386558974,0.044718476454685185,0.04158035954307164,0.039198120546539116
750,0.0711849462643841,0.05943232815795785,0.049590790241458446,0.04468865419297903,0.041552630057131175,0.03917197974966933
751,0.07113753703750388,0.05939274618343201,0.04955776273846652,0.044658891516222377,0.04152495597476927,0.039145891182173584
752,0.07109022240836685,0.059353243188583905,0.04952480113672319,0.044629188226261024,0.04149733711173719,0.039119854670359194
753,0.07104300206279907,0.05931381891110966,0.04949190521736008,0.04459954412586213,0.0414697732846429,0.03909387004134109
754,0.07099587568808549,0.059274473089923396,0.049459074762525125,0.044569959018708694,0.041442264310945935,0.039067937123037
755,0.07094884297296121,0.059235205465149966,0.049426309555376524,0.044540432709394076,0.041414810008952314,0.039042055744162626
756,0.07090190360760279,0.05919601577811774,0.04939360938007666,0.04451096500341662,0.04138741019780951,0.03901622573422692
757,0.07085505728361982,0.05915690377135145,0.049360974021786234,0.044481555707174235,0.04136006469750147,0.038990446923527364
758,0.07080830369404625,0.05911786918856511,0.04932840326665822,0.04445220462795907,0.041332773328843574,0.03896471914314528
759,0.07076164253333209,0.05907891177465493,0.04929589690183209,0.0444229115739522,0.04130553591347782,0.03893904222494122
760,0.07071507349733487,0.059040031275692316,0.04926345471542785,0.04439367635421838,0.04127835227386781,0.03891341600155026
761,0.07066859628331147,0.059001227438916955,0.04923107649654037,0.04436449877870079,0.04125122223329395,0.03888784030637753
762,0.07062221058990976,0.05896250001272988,0.04919876203523355,0.044335378658215886,0.04122414561584866,0.038862314973593576
763,0.0705759161171604,0.058923848746686616,0.04916651112253459,0.04430631580444819,0.041197122246431475,0.0388368398381299
764,0.07052971256646869,0.058885273391490384,0.04913432355042835,0.04427731002994523,0.0411701519507444,0.03881141473567443
765,0.0704835996406065,0.05884677369898538,0.04910219911185172,0.044248361148112446,0.041143234555287136,0.03878603950266713
766,0.0704375770437043,0.05880834942215002,0.049070137600688,0.044219468973208116,0.041116369887352386,0.03876071397629552
767,0.07039164448124305,0.0587700003150903,0.04903813881176135,0.04419063332033841,0.04108955777502122,0.038735437994490314
768,0.07034580166004638,0.0587317261330332,0.04900620254083129,0.04416185400545237,0.04106279804715845,0.03871021139592108
769,0.07030004828827269,0.05869352663232012,0.04897432858458721,0.04413313084533698,0.04103609053340804,0.03868503401999189
770,0.07025438407540739,0.05865540157040036,0.048942516740642934,0.04410446365761231,0.04100943506418855,0.03865990570683702
771,0.07020880873225514,0.058617350705824633,0.04891076680753135,0.04407585226072661,0.04098283147068861,0.03863482629731673
772,0.0701633219709321,0.05857937379823868,0.04887907858469901,0.044047296473951496,0.04095627958486245,0.038609795633012985
773,0.07011792350485836,0.05854147060837686,0.04884745187250082,0.04401879611737714,0.04092977923942541,0.03858481355622526
774,0.07007261304875033,0.05850364089805584,0.0488158864721948,0.04399035101190755,0.040903330267849536,0.038559879909966406
775,0.07002739031861323,0.058465884430168306,0.04878438218593678,0.043961960979255796,0.040876932504359184,0.03853499453795845
776,0.06998225503173355,0.0584282009686767,0.048752938816775206,0.04393362584193933,0.04085058578392664,0.038510157284628525
777,0.06993720690667175,0.05839059027860705,0.048721556168646006,0.04390534542327535,0.04082428994226781,0.038485367995104755
778,0.06989224566325473,0.058353052126042804,0.04869023404636741,0.04387711954737616,0.04079804481583789,0.03846062651521222
779,0.06984737102256866,0.058315586278118725,0.04865897225563487,0.04384894803914454,0.04077185024182711,0.03843593269146892
780,0.06980258270695161,0.05827819250301481,0.04862777060301602,0.043820830724269254,0.04074570605815653,0.03841128637108179
781,0.06975788043998639,0.05824087056995028,0.048596628895945584,0.04379276742922044,0.04071961210347372,0.0383866874019427
782,0.06971326394649337,0.05820362024917759,0.048565546942720465,0.0437647579812452,0.0406935682171487,0.03836213563262452
783,0.06966873295252335,0.058166441311976506,0.04853452455249475,0.04373680220836304,0.04066757423926973,0.03833763091237724
784,0.0696242871853505,0.05812933353064816,0.04850356153527474,0.0437088999393615,0.04064163001063915,0.03831317309112404
785,0.0695799263734654,0.05809229667850927,0.048472657701914175,0.04368105100379174,0.04061573537276937,0.03828876201945745
786,0.06953565024656796,0.058055330529886234,0.048441812864109285,0.04365325523196416,0.040589890167878735,0.038264397548635504
787,0.06949145853556063,0.05801843486010944,0.04841102683439401,0.043625512454944025,0.04056409423888752,0.03824007953057796
